锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-07-29,24786,core,49,2025-07-29,603199,九华旅游,旅游及景区,36.05,35.78,36.34,35.57,2510200.0,89841803.0,2.13,-1.1056,2.268,0.6806896615050331,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002580,圣阳股份,电池,13.8,13.81,13.94,13.69,14820373.0,204110252.42,1.8,-0.3608,3.2764,0.6792955476476621,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002895,川恒股份,农化制品,24.64756803,24.67722816,24.83541552,24.05436543,10599448.0,262253597.39,3.18,0.4427,1.7766,0.6763696014810042,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002906,华阳集团,汽车零部件,30.31861131,30.24972774,30.42685692,29.96435295,6423359.0,196760093.2,1.52,-0.4534,1.2242,0.6732435138389832,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603216,梦天家居,家居用品,13.4,13.04,13.45,12.94,2448200.0,31914258.0,3.85,-1.4361,1.0994,0.6710419336966064,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603068,博通集成,半导体,34.65,35.05,35.24,34.61,4133000.0,144453567.0,1.81,0.6316,2.7475,0.6705642160359612,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000063,中兴通讯,通信设备,34.13,35.09,35.78,33.51,149059110.0,5137129104.4,6.59,1.7987,3.7011,0.6659394673456074,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002138,顺络电子,元件,27.86473746,28.08937432,28.11867478,27.45453102,14793800.0,420542970.0,2.38,0.4892,1.9636,0.6642374554865925,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,001279,强邦新材,包装印刷,40.3868171,40.0373638,40.3868171,39.65795736,1477474.0,59041010.11,1.81,-0.4222,3.9269,0.6617524953200051,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,605086,龙高股份,非金属材料Ⅱ,27.6645056,27.7342648,28.302304,27.5249872,2755079.0,76953261.08,2.82,0.5419,1.5374,0.6616532789325181,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600141,兴发集团,农化制品,25.53,25.74,25.89,25.1,15754292.0,401822552.43,3.08,0.4684,1.428,0.6550663309852266,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603685,晨丰科技,光学光电子,15.8,15.81,16.02,15.5,7373065.0,116399064.09,3.26,-0.8777,5.4531,0.6549602883308723,0.615,上涨,下跌,0,2025-08-05
