锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-12-31,37267,core,49,2025-12-31,601069,西部黄金,贵金属,27.17,26.68,27.5,26.56,16003800.0,430353615.33,3.46,-1.8396,1.8039,0.4784333387890361,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0824587706146926,-0.0699666666666665,0.6666666666666666,-1.7696333333333334,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,605128,上海沿浦,汽车零部件,37.13,36.86,37.13,36.52,1918681.0,70539930.41,1.64,-0.7272,0.9087,0.4783985952996809,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0629408572978837,-0.6883299999999999,0.3,-0.03887,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603059,倍加洁,个护用品,30.03,30.08,30.19,29.6,1304775.0,38964332.75,1.97,0.367,1.2989,0.4782057753848207,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0541888297872341,0.7988999999999999,1.0,-0.4318999999999999,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002838,道恩股份,塑料,24.5,24.08,24.52,24.03,2695514.0,65097410.2,2.01,-1.3115,0.6408,0.477867318376202,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.1341362126245846,-0.9556,0.0,-0.3559000000000001,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,605133,嵘泰股份,汽车零部件,34.9,34.29,34.9,33.91,10039466.0,343669774.66,2.84,-1.8041,3.5586,0.4774464746615219,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0250801983085446,-0.6883299999999999,0.3,-1.1157700000000002,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002436,兴森科技,元件,21.81,21.17,21.88,21.13,60159175.0,1284388451.5,3.46,-2.4424,3.9827,0.475838150219921,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0623523854511098,-0.1086714285714285,0.4285714285714285,-2.333728571428572,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603826,坤彩科技,非金属材料Ⅱ,17.14,17.0,17.21,16.96,2639000.0,44996521.11,1.46,-0.7589,0.4028,0.4751954683523381,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0241176470588235,-2.7902666666666662,0.0,2.031366666666666,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,605088,冠盛股份,汽车零部件,34.8,35.6,35.85,34.55,5103320.0,180073137.4,3.74,2.4755,2.5553,0.4741450474208938,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0533707865168537,-0.6883299999999999,0.3,3.16383,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603596,伯特利,汽车零部件,35.30554372,34.36710132,35.43960692,34.2866634,12671994.0,653386627.24,3.26,-2.6765,2.0893,0.4728952658513519,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0754827384435341,-0.6883299999999999,0.3,-1.98817,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,605258,协和电子,元件,31.06,31.27,31.4,30.81,1208500.0,37567122.0,1.9,0.5466,1.3733,0.4728747452548311,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0297409657818996,-0.1086714285714285,0.4285714285714285,0.6552714285714285,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,000963,华东医药,化学制药,38.81,39.45,39.46,38.72,9200640.0,360792122.43,1.89,0.9985,0.5247,0.4726438340606865,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0045627376425856,-0.4342399999999999,0.4,1.43274,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,003023,彩虹集团,小家电,22.57,22.66,22.71,22.36,1982200.0,44638714.0,1.55,0.3543,1.886,0.4711502485605661,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0127978817299205,0.971075,0.5,-0.6167750000000001,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002402,和而泰,家电零部件Ⅱ,40.19,39.12,40.19,39.02,42374964.0,1664794746.95,2.91,-2.6624,5.2585,0.4709685223913111,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0242842535787322,-2.33415,0.0,-0.3282499999999997,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,920046,亿能电力,电网设备,13.5,13.45,13.56,13.44,9718.0,13085076.71,0.89,-0.37,1.74,0.470598681248129,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0505576208178439,-0.1558,0.2222222222222222,-0.2141999999999999,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002827,高争民爆,化学制品,37.52,37.73,37.88,37.41,3871505.0,145787659.1,1.25,0.3191,1.4027,0.4681223833721983,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0251789027299231,-0.1412666666666667,0.5,0.4603666666666667,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,920779,武汉蓝电,电池,33.3,33.14,33.79,33.14,3949.0,13412335.99,1.95,-0.63,1.97,0.4677763489367185,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0648762824381412,-0.46745,0.1666666666666666,-0.16255,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,920725,惠丰钻石,通用设备,34.85,33.71,34.88,33.56,27868.0,94423807.4,3.81,-2.8,6.7,0.4663490730494395,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0548798576090181,-0.2486499999999999,0.25,-2.55135,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603211,晋拓股份,汽车零部件,24.32,22.55,24.48,22.5,20630500.0,473998970.02,8.39,-4.4896,7.5901,0.4661753171617326,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.039911308203991,-0.6883299999999999,0.3,-3.8012700000000006,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603322,超讯通信,通信服务,38.7,38.36,38.7,38.23,5391300.0,207184614.0,1.21,-0.8786,3.4212,0.4635910059420686,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0649113660062565,-0.3688,0.5,-0.5098,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,600160,巨化股份,化学制品,38.2313472,38.25125936,38.49020528,37.89284048,15136844.0,581251156.5,1.56,-0.052,0.5607,0.4586786630386322,0.335,上涨,下跌,0,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,-0.0158771473191045,-0.1412666666666667,0.5,0.0892666666666667,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-31,37267,core,49,2025-12-31,603813,*ST原尚,物流,38.33,38.15,38.68,37.8,254900.0,9708341.0,2.3,-0.3916,0.2427,0.4586782047919355,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.1166448230668415,-0.0423,0.3333333333333333,-0.3493,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,001336,楚环科技,环保设备Ⅱ,25.01,24.46,25.01,24.21,3535735.0,86630687.93,3.2,-2.1991,7.5902,0.4585772368027525,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0502861815208504,-2.1991,0.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,003019,宸展光电,光学光电子,33.76,33.48,33.82,33.18,2338733.0,78258748.63,1.9,-0.6823,1.3689,0.458030757340301,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.051672640382318,1.2934,0.6666666666666666,-1.9757,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,600699,均胜电子,汽车零部件,31.14,31.36,31.9,30.5,89890218.0,2808215835.74,4.52,1.1939,6.6337,0.4567595985981315,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0051020408163264,-0.6883299999999999,0.3,1.88223,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603220,中贝通信,通信服务,21.25,21.3,21.4,21.07,6894399.0,146482234.48,1.55,0.141,1.5876,0.456091937441325,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.1098591549295775,-0.3688,0.5,0.5098,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002899,英派斯,文娱用品,28.58,27.37,28.61,26.6,13118048.0,358848530.95,7.15,-2.7017,8.8757,0.4550293758432441,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0829375228352209,-2.7017,0.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603685,晨丰科技,光学光电子,18.73,19.49,19.5,18.56,2410665.0,46063911.19,5.02,4.0021,1.1966,0.4545562577297265,0.335,上涨,下跌,0,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,-0.0236018471010773,1.2934,0.6666666666666666,2.7087000000000003,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-31,37267,core,49,2025-12-31,603992,松霖科技,家居用品,40.72,40.92,41.78,40.0,4557172.0,186342169.32,4.41,1.4629,1.0659,0.4539953284915433,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0300586510263929,3.102575,0.75,-1.6396749999999998,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002142,宁波银行,银行Ⅱ,28.05,28.09,28.2,27.93,17624444.0,494581199.66,0.96,-0.3194,0.267,0.4532419935551519,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0021359914560341,-0.37255,0.0,0.05315,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,920035,精创电气,自动化设备,34.57,33.21,34.71,33.02,19956.0,81162008.24,4.89,-3.91,15.33,0.4517752219218584,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0132490213791025,-1.19395,0.25,-2.71605,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002552,宝鼎科技,元件,16.66,16.51,16.78,16.48,4535600.0,75103603.0,1.8,-1.0192,1.2308,0.4512860461373374,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0617807389460931,-0.1086714285714285,0.4285714285714285,-0.9105285714285716,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,600114,东睦股份,通用设备,31.36,30.55,31.55,30.25,19191926.0,588240933.44,4.21,-0.9724,3.1136,0.4499745727241921,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.023240589198036,-0.2486499999999999,0.25,-0.7237500000000001,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,001255,博菲电气,塑料,32.16,32.03,32.27,31.57,1844730.0,58834522.1,2.18,-0.4042,2.5962,0.449801548427343,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0702466437714641,-0.9556,0.0,0.5514,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,000880,潍柴重机,汽车零部件,27.4,27.32,27.55,27.0,8636040.0,235496372.98,2.01,-0.3647,3.804,0.4497961170749961,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.2060761346998536,-0.6883299999999999,0.3,0.3236299999999998,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603666,亿嘉和,自动化设备,30.61,29.7,30.63,29.63,4925185.0,146657676.65,3.3,-2.0125,2.3963,0.4487556287459158,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0629629629629628,-1.19395,0.25,-0.8185500000000001,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,000063,中兴通讯,通信设备,37.45,37.84,38.13,37.33,129593138.0,4900208973.86,2.15,1.5294,3.2176,0.4481295047669056,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0631606765327694,0.28005,0.5,1.2493500000000002,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,002801,微光股份,电机Ⅱ,35.59,35.41,35.98,35.19,2265320.0,80057982.45,2.22,-0.4778,1.9562,0.4438646142133045,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0081897768991812,-0.8059,0.0,0.3280999999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-31,37267,core,49,2025-12-31,603068,博通集成,半导体,37.8,37.52,38.2,36.98,5480321.0,205359383.0,3.25,0.08,3.6432,0.4425890023598148,0.335,上涨,上涨,1,2026-01-09,0.8772727272727273,上涨,强上涨,1,0,0,0.4,0.0262318181818182,-0.3351598173515981,-1.1190056247405562,0.4324324324324324,0.2297297297297297,0.1756756756756756,0.1081081081081081,2,0,0.0254665460034841,0.0234245769391001,1.0,0.0218251686817043,0.8290358235406505,0.0670662061297289,1.0,0.0478749147728134,0.9758311848815028,0.0439765458422174,-0.26534,0.4,0.34534,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
