锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-06,36814,core,56,2026-02-06,603082,北自科技,自动化设备,38.05,37.52,38.05,37.45,1130700.0,42628795.0,1.59,-0.5302,2.7879,0.46143877647827775,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002138,顺络电子,元件,36.07863308,36.0883999,36.90881278,35.85399622,14219076.0,530217241.36,2.88,-1.5717,1.8796,0.4583785814869668,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,601899,紫金矿业,工业金属,35.55,37.19,37.82,35.5,327774843.0,12107002619.07,6.19,-0.6943,1.5911,0.45785209922929276,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920239,长虹能源,电池,31.95,32.3,33.09,31.83,29919.0,97278127.35,3.99,2.41,1.67,0.45610663708207133,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603978,深圳新星,金属新材料,24.66,25.9,26.85,24.5,12027768.0,313124846.68,9.39,3.5172,5.6978,0.45566479851786557,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603658,安图生物,医疗器械,36.63,36.46,36.9,36.46,2282475.0,83822095.9,1.2,-0.8161,0.3994,0.454740333157095,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603350,安乃达,电机Ⅱ,37.7,37.85,38.22,37.4,839300.0,31805358.0,2.18,0.7989,1.9075,0.45325831635029484,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920953,国子软件,IT服务Ⅱ,35.14,35.01,35.65,35.0,10461.0,36988926.0,1.84,-0.79,1.75,0.453252521314477,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920060,万源通,元件,31.64,31.58,32.03,31.35,13609.0,43864134.0,2.16,0.19,1.44,0.45252965108113785,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,001388,信通电子,电网设备,43.92,44.18,44.43,43.85,559422.0,24754912.07,1.31,-0.1808,1.793,0.4522773288238238,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,001311,多利科技,汽车零部件,44.5,43.4,44.52,41.0,10844792.0,471531717.13,7.88,-2.8866,13.7543,0.4505606967768086,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603352,至信股份,汽车零部件,44.81,44.49,44.85,44.3,2532446.0,112700208.78,1.23,-0.6032,5.7008,0.44914223196754693,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603376,大明电子,汽车零部件,38.03,37.86,38.33,37.55,1451800.0,54975729.05,2.04,-1.0455,4.6776,0.4484211939667359,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603556,海兴电力,电网设备,36.91,36.99,37.82,36.8,3327751.0,124490172.63,2.75,-0.1889,0.6844,0.44255997304283057,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002985,北摩高科,航空装备Ⅱ,45.8220587,44.0681043,46.4797916,43.46019965,35653129.0,1603626071.46,6.45,-5.8548,20.2954,0.44089027556340976,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920003,中诚咨询,工程咨询服务Ⅱ,32.15,32.14,32.39,31.94,3689.0,12021114.24,1.4,0.12,2.77,0.44030951364476334,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920112,巴兰仕,专用设备,37.85,37.91,38.32,37.8,1507.0,5749665.28,1.37,-0.05,0.65,0.4398987661871809,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920396,常辅股份,自动化设备,33.46,33.49,34.4,33.45,13584.0,46007021.85,2.81,-0.83,2.65,0.4384838081375082,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920570,坤博精工,通用设备,34.74,34.98,35.67,34.61,4348.0,15333964.57,3.03,0.0,1.87,0.43697143065353816,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603383,顶点软件,软件开发,36.0,36.06,36.29,35.78,2558759.0,92232758.53,1.4,-0.6612,1.2459,0.43338941409873505,0.28,上涨,下跌,0,2026-02-13
