锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-28,38034,stock_only,34,2026-04-28,603867,新化股份,化学制品,33.95,32.88,33.95,32.58,5959511.0,197129915.9,4.05,-2.6931,2.763,0.35931867038755017,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002430,杭氧股份,化学制品,31.3,33.2,33.43,30.82,46218974.0,1497078132.92,8.34,6.0703,4.7262,0.356883073429766,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603288,海天味业,调味发酵品Ⅱ,40.2,39.26,40.59,39.19,15756163.0,624385848.16,3.51,-1.4806,0.2834,0.356879752113289,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603099,长白山,旅游及景区,34.01,33.65,34.01,33.36,3371610.0,113480696.53,1.9,-1.7805,1.2643,0.35669099874097754,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000063,中兴通讯,通信设备,37.0,36.01,37.0,35.82,113250297.0,4108537164.81,3.17,-3.3548,2.8118,0.35629206446353723,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000526,学大教育,教育,35.68,32.82,35.83,32.28,7475690.0,247240112.69,10.13,-6.3356,6.2579,0.35569798924134005,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600036,招商银行,银行Ⅱ,39.38,39.6,39.63,39.26,66930520.0,2637104794.08,0.94,0.5587,0.3244,0.35533380380141716,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603678,火炬电子,军工电子Ⅱ,34.65,35.2,35.76,34.08,15187985.0,533466172.28,4.86,1.7929,3.1937,0.3535684477801656,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920035,精创电气,自动化设备,29.58,30.55,31.22,29.58,9895.0,36819021.67,5.51,2.62,7.6,0.3533628764836809,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002407,多氟多,化学制品,34.18,33.76,34.4,33.0,155003100.0,5225963902.55,4.06,-2.2016,14.3685,0.352835113916705,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,001277,速达股份,专用设备,36.15,35.87,36.28,35.6,1358392.0,48770140.32,1.89,-0.3057,2.9822,0.35214874093651416,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920101,志高机械,工程机械,34.68,34.69,35.28,34.4,4136.0,14432510.82,2.52,-0.52,1.49,0.34898408772466305,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603319,美湖股份,汽车零部件,37.37,35.91,37.58,35.3,17128771.0,619216903.32,6.08,-4.1633,5.0505,0.3483098954143734,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920121,江天科技,包装印刷,35.71,35.17,35.88,35.12,2037.0,7204633.35,2.13,-1.51,1.71,0.3464831148376448,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,601601,中国太保,保险Ⅱ,36.28,36.34,36.72,36.01,27920959.0,1013686607.04,1.95,-0.055,0.4079,0.3458740988878718,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920060,万源通,元件,32.9,32.35,33.28,32.3,35659.0,117001401.3,2.97,-1.82,3.76,0.3458414663497973,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600895,张江高科,房地产开发,36.0,35.28,36.2,35.07,20270444.0,722375247.45,3.15,-1.6448,1.3089,0.34363208579464705,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,001229,魅视科技,计算机设备,38.02,36.98,38.02,36.6,1766300.0,65514172.0,3.73,-2.7354,3.3529,0.3428463239196474,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603350,安乃达,电机Ⅱ,35.5,34.85,35.53,34.71,1101954.0,38519727.04,2.31,-1.9415,2.4974,0.34117213652339773,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920799,艾融软件,软件开发,35.6,33.95,35.78,33.78,30788.0,106046260.08,5.6,-4.96,2.56,0.34008359474948846,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600378,昊华科技,化学制品,35.47,35.59,35.96,34.55,15327803.0,540206137.91,3.94,-0.5866,1.4291,0.3385569215430203,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,605088,冠盛股份,汽车零部件,36.01,35.14,36.19,34.92,5415692.0,192359658.52,3.5,-3.1155,2.7117,0.3365664569786706,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002261,拓维信息,软件开发,36.88,35.03,37.0,34.47,202322750.0,7158218430.75,6.61,-8.5379,17.6531,0.3355241263698262,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600938,中国海油,油气开采Ⅱ,38.83,39.77,39.9,38.77,51862072.0,2047234700.05,2.91,2.4472,1.7345,0.3350254374377538,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920284,灵鸽科技,专用设备,33.27,32.25,34.18,32.24,24437.0,81068098.4,5.79,-3.82,3.64,0.3333346367388411,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603380,易德龙,消费电子,36.8,36.1,36.9,35.8,1719500.0,62487982.0,2.98,-2.168,1.0717,0.33150021110893113,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,601995,中金公司,证券Ⅱ,33.99,34.33,34.57,33.93,21986802.0,755507141.1,1.88,0.8816,0.7521,0.32879752083310326,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,605488,福莱新材,塑料,32.15,32.34,33.25,31.53,5775124.0,186202375.4,5.26,-1.0707,2.0909,0.3239972400253041,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002352,顺丰控股,物流,36.89,37.02,37.15,36.73,19360275.0,714337199.26,1.14,0.3796,0.4059,0.31940030251630086,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,001395,亚联机械,专用设备,40.24,39.39,40.45,39.13,794398.0,31441681.55,3.28,-2.0636,1.6942,0.3176567068896622,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002971,和远气体,化学制品,33.27,33.81,34.06,32.1,13369570.0,446656693.2,5.93,2.2995,8.5482,0.3146150972860086,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,003019,宸展光电,光学光电子,34.86,34.99,35.55,34.23,5926767.0,206406966.81,3.78,0.2292,3.4668,0.3144226396951361,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920026,卓兆点胶,专用设备,37.18,36.36,37.52,36.07,6743.0,24838618.82,3.91,-2.02,1.81,0.3138529180715404,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603198,迎驾贡酒,白酒Ⅱ,38.28,37.89,38.84,37.4,7121298.0,269926152.02,3.75,-1.3281,0.8902,0.311444374778191,0.28,上涨,下跌,0,2026-05-08
