锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-23,37917,relative_core,39,2026-04-23,603312,西典新能,电网设备,42.26,41.02,42.29,40.67,1095050.0,45113572.5,3.85,-2.4495,2.1506,0.40288391374953225,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600378,昊华科技,化学制品,35.0,34.16,35.0,33.83,13722608.0,470149490.69,3.35,-2.3163,1.2794,0.4013868210120351,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,000063,中兴通讯,通信设备,37.2,36.85,37.58,36.5,133095929.0,4930924359.65,2.89,-1.3123,3.3046,0.40076019106391103,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600673,东阳光,综合Ⅱ,34.87,34.14,35.25,33.4,70808257.0,2434481979.42,5.31,-2.0654,2.3591,0.4004389516670732,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,001229,魅视科技,计算机设备,39.38,38.22,39.4,38.16,1809300.0,69717671.0,3.15,-2.9457,3.4345,0.39745820963398437,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920055,隆源股份,汽车零部件,35.68,35.09,35.7,34.31,14079.0,49053972.97,3.89,-1.71,9.2,0.3959348654699214,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,605088,冠盛股份,汽车零部件,37.05,36.08,37.16,35.62,5583482.0,201473764.82,4.16,-2.5392,2.7957,0.39536252222243423,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,000807,云铝股份,工业金属,34.56,33.55,34.96,33.25,49379162.0,1669740166.04,5.0,-1.9579,1.4239,0.39441318622390503,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603618,杭电股份,电网设备,28.86,31.41,31.41,28.75,102290290.0,3175590357.21,9.32,10.0175,14.7952,0.3934563434971154,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920050,爱舍伦,医疗器械,33.72,33.63,33.9,33.03,6428.0,21542273.75,2.58,-0.21,3.55,0.3924737730291028,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603658,安图生物,医疗器械,34.42,33.91,35.02,33.72,3526803.0,120247545.78,3.75,-2.1921,0.6172,0.3921474322048344,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603860,中公高科,工程咨询服务Ⅱ,31.66,31.45,31.95,31.31,1153000.0,36320935.0,2.02,-0.6633,1.7292,0.3913469160840479,0.335,上涨,上涨,1,2026-04-30
