锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-13,37753,core,49,2026-04-13,605058,澳弘电子,元件,35.82,36.96,37.0,35.6,6573805.0,239465069.25,3.88,2.3256,4.5995,0.639278743667919,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603319,美湖股份,汽车零部件,33.2,33.97,34.67,33.2,14022219.0,479366772.32,4.42,2.0733,4.1345,0.6391262899951888,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001229,魅视科技,计算机设备,35.67,35.06,36.27,34.88,2196700.0,78012933.0,3.9,-1.7101,4.1699,0.6390360893357614,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603281,江瀚新材,化学制品,35.59,36.22,37.5,35.4,6508840.0,237136869.21,6.0,3.4562,1.7434,0.6385669476233768,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600895,张江高科,房地产开发,36.52,36.39,36.88,36.33,18928312.0,690940563.53,1.49,-1.4889,1.2222,0.6384214159747609,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,601606,长城军工,地面兵装Ⅱ,39.72,40.42,40.58,39.5,18163251.0,727867146.17,2.72,1.7623,2.5079,0.6382743943570531,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002841,视源股份,消费电子,33.62408648,33.42791328,34.12432814,33.349444,4614463.0,157866359.32,2.31,-0.3509,0.8884,0.6381034259151865,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000526,学大教育,教育,32.85,32.77,33.32,32.7,2059800.0,67766269.0,1.88,-0.7571,1.7243,0.6377693571378809,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,605128,上海沿浦,汽车零部件,34.56,35.27,35.6,34.4,2202419.0,77436869.44,3.46,1.7013,1.0431,0.6367245941502373,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603678,火炬电子,军工电子Ⅱ,32.02,32.65,32.85,31.92,8320430.0,269697647.79,2.87,0.8962,1.7496,0.6360998958360773,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600593,大连圣亚,旅游及景区,37.06,36.7,37.09,36.3,2676100.0,97946397.0,2.13,-1.0515,2.0777,0.6344466680321489,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603406,天富龙,化学纤维,34.38,34.52,34.54,34.21,631475.0,21738804.62,0.96,-0.0579,1.7224,0.6331648274849485,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920396,常辅股份,自动化设备,30.0,29.79,30.05,29.6,9070.0,27057977.72,1.5,-1.03,1.77,0.6326377853695597,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603358,华达科技,汽车零部件,34.07,33.32,34.15,33.17,10586131.0,355059452.79,2.85,-3.0832,2.3257,0.6295047011904893,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920035,精创电气,自动化设备,26.25,26.06,26.48,25.92,2182.0,6933143.22,2.13,-0.72,1.68,0.62624675292397,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920640,富士达,通信设备,34.28,34.12,34.62,34.0,32860.0,112517757.48,1.8,-0.96,1.82,0.6259892865334983,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603813,*ST原尚,物流,27.73,27.73,27.73,27.5,538683.0,14931037.59,0.87,4.9981,0.513,0.6251870647704679,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603380,易德龙,消费电子,35.65,35.53,36.3,35.1,2825800.0,100695193.0,3.37,-0.3366,1.7613,0.6250871548920746,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002921,联诚精密,汽车零部件,27.2,27.82,28.18,25.02,12375811.0,332606739.62,11.5,1.2741,9.6309,0.6249879683553062,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002380,科远智慧,IT服务Ⅱ,34.08,33.74,34.35,33.4,10366800.0,350783838.0,2.72,-3.4897,7.3133,0.6222068386197208,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002940,昂利康,化学制药,31.07,29.87,31.08,29.71,12371954.0,371547220.7,4.41,-3.7693,6.6776,0.6218675655428592,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920110,雷特科技,其他电源设备Ⅱ,34.89,33.81,34.9,33.51,3662.0,12437580.07,3.96,-3.59,2.25,0.618305566958072,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603272,*ST联翔,家居用品,36.15,33.95,36.66,33.32,10946800.0,375226233.0,9.02,-8.2928,10.5637,0.6177578685856543,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603099,长白山,旅游及景区,34.93,35.14,35.3,34.82,2234300.0,78415361.0,1.36,-0.2838,0.8379,0.6172153566139076,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002864,盘龙药业,中药Ⅱ,32.9,32.0,32.9,31.7,3346441.0,107238122.61,3.64,-2.8537,4.5106,0.6166744857508235,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002895,川恒股份,农化制品,39.55,38.61,39.89,38.5,10183119.0,396728313.89,3.51,-2.4507,1.7116,0.6163234895831786,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001388,信通电子,电网设备,38.55,38.84,38.88,38.37,478100.0,18506189.0,1.31,-0.1542,1.5324,0.61626653988505,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002001,新 和 成,化学制品,36.3,38.27,38.8,36.3,50107013.0,1887113358.78,6.83,4.5914,1.65,0.6161054447374477,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603352,至信股份,汽车零部件,37.52,38.25,38.25,37.38,1976926.0,74964692.45,2.31,1.4051,4.4503,0.6155289125984471,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920187,通领科技,汽车零部件,35.35,35.77,35.91,35.16,7183.0,25580244.11,2.1,0.22,3.14,0.615448249724717,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001277,速达股份,专用设备,35.41,35.12,35.58,34.83,553700.0,19391124.0,2.12,-0.6787,1.2156,0.6152141434675453,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,605258,协和电子,元件,36.68,36.84,37.25,36.23,3787200.0,139390692.0,2.81,1.4038,4.3036,0.6143571591182745,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002842,翔鹭钨业,小金属,32.73,32.89,33.33,31.9,25418620.0,830095394.08,4.35,0.0608,9.4682,0.612509299276947,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600976,健民集团,中药Ⅱ,33.72929889,33.01910598,33.72929889,32.7856179,2142085.0,72556182.4,2.82,-1.1936,1.3973,0.6118910592789022,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920284,灵鸽科技,专用设备,30.2,30.16,31.11,29.89,26958.0,81917112.51,3.99,-1.41,4.02,0.6101463999024266,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000513,丽珠集团,化学制药,34.26,33.57,34.36,33.55,6280869.0,212051942.5,2.36,-2.3844,1.1055,0.6071668613032501,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002261,拓维信息,软件开发,35.3,35.99,36.38,35.29,66536322.0,2393869551.4,3.05,0.5588,5.8077,0.6066290448756518,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002142,宁波银行,银行Ⅱ,30.15,30.51,30.51,29.96,16775505.0,507820136.68,1.82,0.8595,0.2542,0.606284352548017,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920050,爱舍伦,医疗器械,31.56,31.51,32.09,31.41,2485.0,7853241.7,2.14,-1.07,1.37,0.5982871963881153,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603659,璞泰来,电池,33.26515884,34.40777929,34.95424994,33.05650641,81307762.0,2817409963.71,5.68,2.9123,3.8058,0.5949084520457721,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603556,海兴电力,电网设备,34.0,34.9,35.6,33.45,5660351.0,198286700.28,6.25,1.483,1.164,0.5890399723428791,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002985,北摩高科,航空装备Ⅱ,35.9361339,36.274966,36.673592,35.677027,6379176.0,232490747.9,2.76,0.5803,1.9276,0.5874254785533968,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603590,康辰药业,生物制品,37.67,39.3,39.81,36.96,4008100.0,154552985.0,7.56,4.1888,2.5332,0.5861274201665087,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603014,威高血净,医疗器械,37.53,37.39,37.57,37.29,596600.0,22322961.0,0.75,-0.4791,1.5155,0.5846866586896704,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603280,南方路机,工程机械,35.54,35.06,35.56,34.73,1275000.0,44652573.0,2.33,-1.3783,4.5631,0.5846018378446222,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920005,鼎佳精密,消费电子,36.36,36.04,36.9,36.04,3475.0,12602287.76,2.35,-1.37,1.62,0.5797224396357854,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600426,华鲁恒升,农化制品,38.7,38.56,39.24,37.34,22284493.0,853351550.39,4.98,1.0482,1.0497,0.5777163707478724,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001287,中电港,其他电子Ⅱ,25.99,26.95,27.48,25.99,42938669.0,1157309011.2,5.64,2.0061,5.6506,0.5743138448461425,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920121,江天科技,包装印刷,35.73,35.8,35.8,35.48,1097.0,3913055.17,0.89,-0.17,0.92,0.5743050704079713,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603194,中力股份,工程机械,33.69,33.41,33.69,33.22,932200.0,31160829.5,1.4,-0.4173,0.5899,0.5725453255595333,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603127,昭衍新药,医疗服务,37.59,36.34,37.65,35.51,37602490.0,1365884738.62,5.59,-5.0679,5.9653,0.5714344294602681,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000762,西藏矿业,能源金属,34.2,33.66,35.38,33.46,91481607.0,3130637100.76,5.67,-0.6494,17.5656,0.5681211004492708,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603350,安乃达,电机Ⅱ,34.63,38.14,38.14,34.52,4189748.0,155077892.84,10.44,10.0087,9.5222,0.5676117606452042,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603082,北自科技,自动化设备,35.82,38.14,39.1,35.82,3662194.0,137571492.12,9.08,5.6217,9.0298,0.567548312574054,0.615,下跌,下跌,1,2026-04-20
